"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"10","2","0","4","18","33","2","3","9","0.866666667","89","0.6","0","0.5","0.283333333","1","2","7.4","1","0.7","Yes"
"3","1","0","3","8","0","3","0","3","0","32","0","0","0","0.666666667","0","0","9.333333333","1","0.6667","No"
"37","2","0","12","80","470","6","6","32","0.863425926","866","0.833333333","0","0.244444444","0.219594595","1","6","22.08108108","7","1.8919","Yes"
"11","1","0","4","15","21","1","3","11","0.533333333","90","1","0","0","0.454545455","0","0","6.909090909","1","0.6364","No"
"80","3","0","3","153","3060","0","3","72","0.839059675","838","1","2","0.529761905","0.07962963","2","20","9.3875","3","1.1375","No"
"6","3","0","1","15","15","1","0","6","1.178378378","287","0.054054054","2","0.915254237","0.3","1","2","40.66666667","2","1.1667","Yes"
"12","2","0","4","24","46","0","4","10","0.818181818","141","0.5","0","0.55","0.5","1","6","10.58333333","2","0.8333","Yes"
"2","1","0","3","5","0","2","1","2","0","42","0","0","0","0.833333333","0","0","19","1","0.5","Yes"
"4","1","0","6","4","6","5","2","4","2","4","0","0","0","0.666666667","0","0","0","1","1","No"
"22","2","0","5","34","141","1","4","20","0.957393484","423","0.315789474","0","0.366666667","0.443181818","1","6","17.36363636","2","0.9091","Yes"
"2","1","0","5","10","1","1","4","0","2","82","0","0","0","0.5","0","0","40","1","0.5","No"
"8","2","0","3","12","22","1","3","7","0.885714286","102","0.8","0","0.583333333","0.35","1","2","11.125","1","0.625","Yes"
"8","2","0","7","9","14","5","2","6","0.785714286","73","0","0","0.695652174","0.325","0","0","7.625","2","1","No"
"54","1","0","33","141","651","3","30","7","0.766925638","1861","0.705882353","1","0","0.174004193","0","0","33.14814815","14","3.1667","Yes"
"18","2","0","6","35","1","1","5","16","0.670588235","276","0.8","3","0.423076923","0.366666667","1","6","14.05555556","2","0.8889","Yes"
"8","1","0","8","19","0","7","1","8","0.642857143","333","0.5","0","0","0.46875","0","0","40.375","6","2.125","Yes"
"1","1","0","7","1","0","6","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"24","2","0","6","41","82","1","5","22","0.766304348","438","0.875","3","0.34375","0.35","1","6","16.91666667","2","0.9167","Yes"
"4","1","0","6","16","4","1","6","4","0.333333333","82","0","0","0","0.416666667","0","0","19.25","3","1.25","Yes"
"11","2","0","7","29","43","2","5","9","0.85","154","0.5","0","0.578947368","0.418181818","1","6","12.81818182","2","0.9091","Yes"
"11","2","0","5","21","43","2","3","9","0.85","117","0","0","0.578947368","0.418181818","1","6","9.454545455","2","1","Yes"
"11","2","0","5","21","49","2","3","9","0.933333333","107","0.333333333","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"38","2","1","6","60","255","1","5","36","0.924924925","801","0.518518519","6","0.239130435","0.331578947","1","6","19.36842105","2","0.9474","Yes"
"47","2","0","15","101","665","1","14","41","0.836956522","997","1","3","0.531914894","0.185618729","2","18","20.04255319","7","1.5319","No"
"8","3","0","4","19","0","2","2","7","1.142857143","161","0.5","0","0.772727273","0.35","1","5","18.875","1","0.625","Yes"
"25","1","0","0","29","0","0","0","24","0.388888889","629","1","0","0","0.313333333","1","1","24.04","9","2.6","No"
"10","2","0","4","14","45","2","2","10","1.111111111","52","0.5","0","0.272727273","0.32","0","0","4","1","0.8","Yes"
"2","1","0","9","8","1","2","7","2","2","24","0","0","0","0.5","0","0","11","1","0.5","No"
"12","2","0","6","22","46","3","3","10","0.818181818","128","0.5","0","0.55","0.4","1","6","9.5","2","1","Yes"
"13","3","0","10","65","0","3","7","9","0.375","644","0","1","0.821428571","0.369230769","3","5","48.38461538","4","1.5385","Yes"
"25","1","0","4","29","0","4","0","24","0.388888889","629","1","0","0","0.36","1","1","24.04","9","2.6","No"
"11","2","0","5","21","43","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"9","1","0","8","9","36","5","4","9","2","9","0","0","0","0.314814815","0","0","0","1","1","No"
"42","1","0","6","89","0","4","2","41","1","361","0.066666667","1","0","0.304761905","0","0","6.523809524","5","1.0952","Yes"
"1","1","0","4","1","0","3","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"13","2","0","5","24","56","2","3","11","0.777777778","141","0.666666667","0","0.523809524","0.5","1","6","9.615384615","2","0.8462","Yes"
"12","2","0","6","23","46","2","4","10","0.818181818","122","0.5","0","0.55","0.4","1","6","9","2","0.8333","Yes"
"10","2","0","3","12","3","2","2","9","0.916666667","87","0.5","0","0.5","0.283333333","1","2","7.3","2","0.9","Yes"
"9","1","0","2","32","20","2","0","8","0.625","291","1","0","0","0.301587302","0","0","31","8","2.4444","No"
"11","2","0","5","21","49","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"12","2","0","15","49","0","8","8","11","0.757575758","269","0.333333333","0","0.633333333","0.277777778","1","5","21.16666667","3","1.25","No"
"12","2","0","5","24","46","1","4","10","1","145","0.166666667","0","0.55","0.5","1","6","10.58333333","2","0.8333","Yes"
"30","2","0","6","50","327","2","4","28","0.775862069","505","0.833333333","0","0.289473684","0.216666667","1","6","15.63333333","8","2.0667","Yes"
"18","2","0","6","35","37","1","5","16","0.806722689","287","0.571428571","2","0.423076923","0.366666667","1","6","14.55555556","2","0.8889","Yes"
"7","1","0","17","51","3","0","17","6","0.083333333","282","1","1","0","0.303571429","0","0","39","6","1.8571","No"
"9","2","0","4","13","36","2","2","9","1.125","62","0","0","0.3","0.333333333","0","0","5.666666667","1","0.7778","Yes"
"4","1","0","2","24","4","1","1","2","0.333333333","146","1","0","0","0.466666667","0","0","35.25","3","1.25","No"
"12","2","0","6","23","46","2","4","10","0.818181818","122","0.5","0","0.55","0.4","1","6","9","2","0.8333","Yes"
"25","2","0","13","74","94","3","10","20","0.897435897","490","0.384615385","2","0.333333333","0.262857143","2","7","18.08","6","1.52","Yes"
"6","1","0","17","45","5","1","17","6","0.55","247","0","2","0","0.375","0","0","39.5","10","2.6667","Yes"
"12","1","0","7","35","16","2","6","8","0.727272727","359","0.555555556","2","0","0.319444444","0","0","28.16666667","9","2","Yes"
"4","2","0","1","12","4","0","1","4","0.666666667","44","1","0","0.888888889","0.5","1","1","9.75","2","1.25","No"
"8","2","0","3","15","4","3","0","5","0.428571429","90","1","0","0.416666667","0.425","1","1","9.875","1","0.875","No"
"5","2","0","16","41","6","1","16","2","0.75","181","1","2","0.555555556","0.55","1","1","34.8","3","1.2","No"
"18","2","0","6","40","103","2","4","16","0.848739496","327","0","1","0.423076923","0.472222222","1","6","16.77777778","2","1.1667","Yes"
"48","2","0","7","64","162","3","4","46","0.861702128","891","0.95","12","0.196428571","0.325","1","6","17.14583333","3","1","Yes"
"7","1","0","12","29","1","7","6","1","0","257","1","1","0","0.514285714","0","0","35.57142857","2","0.7143","No"
"4","4","0","4","8","6","3","1","4","2","20","0","0","1","0.666666667","0","0","4","0","0","Yes"
"57","2","0","18","87","1362","17","7","17","0.927083333","1806","1","1","0.25","0.265306122","1","7","30.47368421","19","2.5263","No"
"5","2","18","21","6","10","20","1","5","1.25","13","0","0","0.636363636","0.6","0","0","1","1","0.8","No"
"6","1","0","10","19","15","2","8","5","2","171","0","0","0","0.666666667","0","0","27.5","1","0.8333","Yes"
"9","2","0","4","17","36","1","3","7","1.125","72","0","0","0.647058824","0.555555556","1","6","6.888888889","2","0.7778","Yes"
"28","1","0","2","35","198","1","1","28","0.841750842","388","1","0","0","0.383928571","0","0","12.46428571","12","1.75","Yes"
"49","2","0","8","66","664","4","4","46","0.902083333","728","0.95","8","0.196428571","0.270833333","1","6","13.44897959","2","0.9388","Yes"
"12","2","0","5","24","46","1","4","10","0.818181818","141","0.5","0","0.55","0.5","1","6","10.58333333","2","0.8333","Yes"
"11","2","0","5","21","43","2","3","9","0.85","116","0.5","0","0.578947368","0.418181818","1","6","9.363636364","2","1","Yes"
"38","2","0","6","61","367","1","5","36","0.854054054","807","0.933333333","4","0.239130435","0.276315789","1","6","19.84210526","2","0.9474","Yes"
"24","2","0","7","39","204","2","5","21","0.882608696","418","0.7","1","0.34375","0.298611111","1","6","16","4","1.2917","Yes"
"34","2","0","10","60","187","4","7","34","0.747474747","728","0.888888889","2","0.184210526","0.198529412","2","3","20.14705882","8","1.4118","Yes"
"31","2","0","7","44","171","3","4","28","0.863888889","406","0.916666667","9","0.289473684","0.283333333","1","6","11.70967742","2","0.9032","Yes"
"9","2","0","4","13","36","2","2","9","1.125","62","0","0","0.3","0.333333333","0","0","5.666666667","1","0.7778","Yes"
"11","1","0","7","17","9","4","3","11","0.25","85","1","0","0","0.522727273","0","0","6.545454545","1","0.6364","No"
"3","1","0","2","21","3","0","2","2","2","112","0","0","0","0.333333333","0","0","36.33333333","4","2.3333","No"
"3","1","0","2","24","1","1","1","1","0.75","121","1","0","0","0.5","0","0","38.66666667","8","2.6667","No"
"12","2","0","6","22","46","3","3","10","0.818181818","128","0.5","0","0.55","0.4","1","6","9.5","2","1","Yes"
"4","1","0","3","4","6","1","2","4","2","4","0","0","0","0.583333333","0","0","0","1","1","No"
"4","1","0","5","5","0","3","2","3","0.666666667","28","1","2","0","0.4375","0","0","5.25","1","0.75","No"
"18","2","0","6","33","81","1","5","16","0.764705882","308","0.8","0","0.423076923","0.305555556","1","6","15.83333333","2","0.8889","Yes"
"10","3","0","5","13","3","2","3","10","0.722222222","73","0.5","0","0.466666667","0.4","1","2","6.1","1","0.8","Yes"
"6","1","0","6","11","0","2","4","5","0","170","1","1","0","0.541666667","0","0","27.16666667","5","2.3333","Yes"
"11","1","0","11","34","0","2","9","10","0.566666667","210","1","1","0","0.272727273","0","0","17.81818182","3","1.0909","No"
"7","1","0","6","16","9","5","1","3","1.164242424","1460","0.003636364","0","0","0.19047619","0","0","168.2857143","2","1.2857","No"
"11","2","0","5","21","49","2","3","9","0.85","106","0.5","0","0.578947368","0.522727273","1","6","8.454545455","2","0.8182","Yes"
"1","1","0","1","2","0","1","0","0","2","6","0","0","0","1","0","0","3","0","0","No"
"11","2","0","5","21","43","2","3","9","0.85","116","0.5","0","0.578947368","0.418181818","1","6","9.363636364","2","1","Yes"
"9","2","1","6","32","0","2","4","9","0.125","172","0","0","0.533333333","0.351851852","1","1","18","4","1.1111","No"
"10","1","0","4","31","3","1","3","9","0.222222222","183","0","0","0","0.333333333","0","0","17.2","2","1.3","Yes"
"32","1","3","19","65","290","13","6","18","0.962648557","732","1","16","0","0.17578125","0","0","20.6875","3","1.1563","No"
"12","1","0","6","30","34","6","0","9","0.690909091","306","1","0","0","0.375","0","0","24.08333333","6","1.5833","Yes"
"14","2","0","7","28","61","4","3","11","0.807692308","245","0.5","0","0.5","0.5","1","5","16.35714286","4","1.0714","Yes"
"14","1","0","5","41","21","4","1","14","0.564102564","243","0","0","0","0.297619048","0","0","16.14285714","8","1.5714","Yes"
"9","2","0","5","22","2","2","4","8","0.666666667","202","0.166666667","1","0.538461538","0.333333333","1","2","20.77777778","2","0.8889","Yes"
"12","2","0","5","23","54","2","3","10","0.909090909","117","0.333333333","0","0.55","0.4","1","6","8.5","2","0.8333","Yes"
"12","2","0","6","47","28","1","5","11","0.636363636","353","1","0","0.655172414","0.246753247","1","6","28.16666667","3","1.3333","No"
"22","2","0","7","46","105","1","6","20","0.920634921","422","0.4","2","0.366666667","0.253246753","1","6","17.5","2","0.9091","Yes"
"4","1","0","1","5","0","1","0","4","1.125","33","0.25","0","0","0.583333333","0","0","5.25","1","0.5","No"
"4","4","0","3","8","6","2","1","4","2","20","0","0","1","0.666666667","0","0","4","0","0","Yes"
"12","2","0","5","22","54","2","3","10","0.954545455","119","0.25","0","0.55","0.5","1","6","8.583333333","2","0.8333","Yes"
"8","1","0","3","20","0","2","2","3","0.369047619","441","1","1","0","0.416666667","0","0","52.625","6","2.375","Yes"
"17","2","0","7","32","72","3","4","15","0.791666667","282","0.833333333","0","0.44","0.268907563","1","6","15.23529412","4","1.2941","Yes"
"12","2","0","5","24","46","1","4","10","0.818181818","141","0.5","0","0.55","0.5","1","6","10.58333333","2","0.8333","Yes"
"12","2","0","5","22","46","2","3","10","0.818181818","127","0.5","0","0.55","0.4","1","6","9.416666667","2","1","Yes"
"16","3","0","4","28","120","1","3","16","1.066666667","104","0","0","0.625","0.53125","0","0","5.4375","1","0.9375","Yes"
"6","1","0","6","6","15","6","1","6","2","6","0","0","0","0.583333333","0","0","0","1","1","No"
"10","2","0","4","14","45","2","2","10","1.111111111","67","0.333333333","0","0.272727273","0.32","0","0","5.4","1","0.8","Yes"
"14","3","0","6","34","19","2","4","13","1.076923077","379","1","0","0.555555556","0.385714286","1","4","26","3","1.4286","Yes"
"12","1","0","7","30","48","2","5","9","0.818181818","322","1","2","0","0.5","0","0","25.25","4","1.4167","Yes"
"5","3","0","2","9","10","1","1","5","1.25","28","0","0","0.96","0.55","1","3","4.4","1","0.2","Yes"
"0","1","0","4","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"8","3","0","3","15","26","2","1","7","0.857142857","219","0.25","1","0.9","0.342857143","1","1","25.875","3","1.125","Yes"
"8","2","3","11","23","0","7","4","8","0.142857143","115","1","0","0.571428571","0.375","1","1","13.25","5","1.25","No"
"24","2","0","5","41","0","0","5","22","0.717391304","411","0.875","6","0.34375","0.35","1","6","15.79166667","2","0.9167","Yes"
"5","1","0","5","6","2","3","2","4","0.75","36","1","2","0","0.36","0","0","5.4","1","0.8","No"
"5","3","0","3","7","4","3","0","5","0.5","29","1","0","0.944444444","0.6","0","0","4.6","1","0.2","No"
"10","3","0","5","24","0","2","4","8","0.666666667","171","0.5","0","0.631578947","0.525","1","6","15.9","2","0.9","Yes"
"4","1","0","8","17","0","3","5","3","0","116","1","0","0","0.5","0","0","27.75","2","1.25","No"
"1","1","0","0","2","0","0","0","1","2","51","0","0","0","1","0","0","3","0","0","Yes"
"12","1","0","129","165","62","1","129","5","0.818181818","1358","0.5","0","0","0.239583333","0","0","112","123","11.4167","Yes"
"37","2","0","10","54","348","6","4","35","0.843253968","661","0.928571429","5","0.244444444","0.279279279","1","6","16.48648649","4","1.1351","Yes"
"12","1","0","8","25","24","6","2","8","0.863636364","319","1","0","0","0.214285714","0","0","25.25","3","1.25","No"
"12","2","0","5","22","54","2","3","10","0.818181818","117","0.5","0","0.55","0.5","1","6","8.583333333","2","0.8333","Yes"
"17","2","4","12","48","44","4","8","13","0.75","298","1","0","0.458333333","0.3875","1","6","16.35294118","4","1.3529","Yes"
"12","2","0","4","24","46","0","4","10","0.818181818","141","0.5","0","0.55","0.5","1","6","10.58333333","2","0.8333","Yes"
"30","1","0","20","104","87","5","16","22","0.748275862","1151","0.6","4","0","0.146153846","0","0","36.7","20","2.9","Yes"
"18","2","0","5","30","107","2","3","16","0.794117647","259","0.833333333","0","0.423076923","0.458333333","1","6","13.05555556","2","0.8889","Yes"
"5","1","0","8","24","2","0","8","4","0.666666667","117","0","1","0","0.36","0","0","21.8","7","2.2","No"
"22","1","1","14","56","197","4","10","16","0.813852814","378","0.545454545","1","0","0.369047619","0","0","15.68181818","4","1.0455","Yes"
"8","1","0","7","17","0","2","5","7","0.571428571","134","1","2","0","0.458333333","0","0","15.375","3","1.375","No"
"20","2","0","6","32","114","2","4","18","0.894736842","361","0.5","0","0.392857143","0.45","1","6","16.55","2","0.9","Yes"
"30","1","0","3","53","331","3","0","24","0.873563218","767","0","0","0","0.391666667","0","0","24.36666667","6","2.6333","Yes"
"2","1","0","5","2","1","5","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"129","1","0","67","376","6636","5","62","95","0.942356419","3629","0.72972973","19","0","0.0671875","0","0","26.84496124","42","2.2171","Yes"
"1","1","0","7","1","0","6","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"11","2","0","6","23","25","3","3","9","0.8","183","0.5","0","0.55","0.431818182","1","6","15.27272727","3","1.1818","Yes"
"8","1","0","4","28","0","2","2","7","0.571428571","426","1","1","0","0.25","0","0","51.75","7","3","Yes"
"35","1","0","186","43","595","184","2","32","2","379","0","0","0","0.2","0","0","9.828571429","2","1.2","Yes"
"7","2","0","2","8","21","0","2","7","1","26","1","0","0.583333333","0.428571429","1","2","2.571428571","1","0.7143","Yes"
"2","1","0","5","2","1","5","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"11","2","0","5","21","49","2","3","9","0.933333333","106","0.333333333","0","0.578947368","0.522727273","1","6","8.363636364","2","0.8182","Yes"
"10","2","0","5","15","45","2","3","10","1.111111111","59","0.333333333","0","0.272727273","0.32","0","0","4.6","1","0.8","Yes"
