"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"4","5","0","5","9","6","1","4","3","2","64","0","0","0.9765625","0.4375","1","6","15","4","1.5","No"
"3","1","0","2","10","0","2","1","3","0.5","162","0.333333333","1","0","0.666666667","0","0","52","10","5","Yes"
"4","1","0","7","9","0","5","2","3","0.333333333","25","1","1","0","0.333333333","0","0","5","1","0.5","No"
"33","3","0","17","151","322","6","16","23","0.901442308","1758","0.576923077","0","0.392156863","0.142857143","1","2","51.48484848","17","2.1212","Yes"
"4","3","0","11","14","0","0","11","4","0.333333333","44","1","0","0.959459459","0.4","2","7","9.75","1","0.75","No"
"20","1","0","15","22","8","15","0","13","0.552631579","901","1","0","0","0.875","0","0","43.55","8","2.95","Yes"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"67","1","3","12","111","1771","3","9","47","0.931515152","958","0.96","4","0","0.138059701","0","0","12.92537313","10","1.4776","Yes"
"1","4","0","2","2","0","1","1","1","2","5","0","0","1","1","0","0","4","0","0","No"
"6","1","0","10","38","9","6","4","2","1.026086957","388","0.652173913","0","0","0.3","0","0","59.83333333","10","2.8333","Yes"
"5","1","0","44","5","10","44","0","5","2","5","0","0","0","0.6","0","0","0","1","1","No"
"52","4","8","37","84","1016","20","20","45","0.85130719","665","0.833333333","4","0.616","0.145104895","2","9","11.55769231","12","1.4231","Yes"
"10","1","0","0","15","37","0","0","10","0.777777778","64","1","0","0","0.375","0","0","5","1","0.8","No"
"5","4","0","14","10","4","4","11","4","0.5","38","1","0","0.947368421","0.36","2","8","6.4","1","0.8","No"
"2","4","0","17","25","1","1","16","2","2","137","0","0","0.987012987","0.625","2","3","67.5","9","4.5","No"
"6","2","0","6","20","0","6","0","5","0.8","124","0.666666667","0","0.827586207","0.416666667","1","2","19.16666667","3","2","Yes"
"7","5","0","5","18","0","1","4","7","0","115","0","0","0.978417266","0.285714286","3","14","15.28571429","1","0.4286","No"
"1","1","0","0","2","0","0","0","1","2","10","0","0","0","1","0","0","3","0","0","No"
"36","1","0","9","100","0","1","9","33","0.817582418","914","0.923076923","2","0","0.176623377","0","0","24.02777778","7","1.1944","Yes"
"2","2","0","3","7","1","1","2","1","2","33","0","0","0.981132075","0.6","1","1","15.5","1","0.5","Yes"
"4","1","0","7","21","0","1","6","4","0.333333333","96","1","0","0","0.583333333","0","0","22.5","1","0.75","Yes"
"2","2","0","2","4","1","0","2","2","2","25","0","0","0.944444444","1","0","0","11.5","1","0.5","Yes"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"1","1","0","5","1","0","5","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"8","1","0","7","8","28","5","2","8","2","8","0","0","0","0.339285714","0","0","0","1","1","Yes"
"6","1","0","8","7","9","8","0","6","0.4","43","1","0","0","0.433333333","0","0","5.666666667","1","0.5","Yes"
"27","1","3","13","122","283","7","9","11","0.880769231","1394","1","1","0","0.190883191","0","0","50.25925926","2","1.037","Yes"
"8","1","0","2","24","0","2","1","4","0.642857143","235","1","0","0","0.375","0","0","27.625","1","0.875","Yes"
"7","1","0","4","15","5","4","0","7","0.25","97","1","0","0","0.371428571","1","1","12.57142857","4","1.1429","Yes"
"3","4","0","3","6","3","2","1","3","2","18","0","0","1","0.777777778","0","0","5","0","0","No"
"6","1","0","6","6","15","2","5","6","2","6","0","0","0","0.5","0","0","0","1","1","Yes"
"1","2","0","2","2","0","1","1","1","2","5","0","0","1","1","0","0","4","0","0","Yes"
"7","1","0","2","8","15","1","2","6","0.833333333","34","1","2","0","0.357142857","0","0","3.428571429","1","0.8571","Yes"
"74","1","0","18","185","2517","6","16","21","0.894216134","2390","1","2","0","0.152296535","0","0","31.05405405","5","1.2297","Yes"
"7","1","0","5","24","9","3","4","7","0","202","1","1","0","0.428571429","0","0","27.71428571","1","0.8571","Yes"
"3","1","0","0","17","3","0","0","3","2","75","0","0","0","0.5","0","0","24","1","0.6667","No"
"3","3","1","7","6","3","7","0","3","2","18","0","0","1","0.777777778","0","0","5","0","0","No"
"4","2","0","3","13","6","1","2","2","2","62","0","0","0.945454545","0.357142857","0","0","14.5","3","1.5","Yes"
"9","1","0","2","15","10","2","0","9","0.416666667","106","1","0","0","0.4","1","1","10.44444444","5","1.1111","Yes"
"12","1","0","0","25","48","0","0","12","0.787878788","159","1","0","0","0.333333333","0","0","12","1","0.8333","Yes"
"4","2","0","3","13","6","1","2","2","2","73","0","0","0.945454545","0.458333333","0","0","17.25","2","1","Yes"
"7","1","3","9","39","13","3","6","6","0.75","446","1","0","0","0.404761905","0","0","62.42857143","27","5.1429","Yes"
"6","1","0","3","7","3","2","1","6","0.6","34","1","0","0","0.555555556","0","0","4.333333333","1","0.6667","No"
"2","2","0","4","4","1","0","4","2","2","11","0","0","0.944444444","0.75","0","0","4.5","1","0.5","Yes"
"0","1","0","9","0","0","9","0","0","2","0","0","0","0","0","0","0","0","0","0","Yes"
