"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"60","3","0","35","178","1304","10","25","43","0.891326022","1152","1","5","0.389473684","0.098245614","1","4","17.91666667","5","1.3167","Yes"
"10","1","0","5","10","45","4","1","10","2","10","0","0","0","0.36","0","0","0","1","1","No"
"4","4","0","3","14","6","0","3","3","2","68","0","0","0.961038961","0.5","1","2","16","2","1","No"
"4","3","0","3","7","0","0","3","4","0","26","1","0","0.869565217","0.625","0","0","5.25","1","0.75","No"
"3","2","1","4","5","3","1","3","3","2","11","0","0","0.818181818","0.666666667","0","0","2.666666667","1","0.6667","No"
"6","3","0","4","24","1","0","4","6","0.7","135","1","0","0.880952381","0.416666667","3","3","20.83333333","1","0.8333","No"
"5","3","0","9","44","8","1","8","3","0.625","298","1","0","0.842105263","0.542857143","1","1","57.8","1","0.6","Yes"
"6","3","0","7","28","9","2","6","6","0.85","261","0.25","0","0.880952381","0.375","1","1","41.83333333","4","1.3333","No"
"8","3","0","6","36","18","1","6","4","1","182","0.428571429","1","0.860465116","0.285714286","0","0","20.875","1","0.75","No"
"9","1","0","4","19","14","3","1","9","0.65625","88","1","0","0","0.518518519","0","0","8.333333333","1","0.8889","No"
"4","2","0","4","17","0","0","4","4","0.333333333","57","1","0","0.842105263","0.875","1","1","13","5","1.75","Yes"
"7","3","0","10","46","9","1","9","4","0.733333333","212","0.6","0","0.860465116","0.285714286","1","1","28.57142857","4","2","Yes"
"9","1","0","7","21","16","0","7","9","0.85","123","1","1","0","0.311111111","0","0","12.11111111","7","1.6667","No"
"9","4","0","9","61","14","0","9","7","0.770833333","586","1","1","0.906976744","0.333333333","4","4","63.44444444","8","2.1111","No"
"1","1","0","0","2","0","0","0","0","2","26","0","0","0","1","0","0","3","0","0","Yes"
"28","3","0","13","85","248","5","8","24","0.87654321","860","0.952380952","3","0.526315789","0.189285714","1","4","28.96428571","28","3.3214","No"
"3","2","0","10","23","3","1","9","2","2","145","0","0","0.92","1","0","0","47.33333333","10","3.6667","No"
"3","4","0","3","9","3","0","3","3","2","33","0","0","0.972222222","0.555555556","0","0","10","4","1.3333","No"
"10","3","0","6","38","9","0","6","10","0.796296296","260","0.833333333","1","0.804347826","0.34","3","3","24.4","16","2.7","Yes"
"6","3","0","5","22","7","1","4","4","0.866666667","98","1","0","0.925373134","0.458333333","2","4","14.83333333","2","1.1667","No"
"0","1","0","4","0","0","2","2","0","2","0","0","0","0","0","0","0","0","0","0","No"
"9","3","0","8","38","14","1","8","7","0.875","345","1","0","0.766666667","0.375","3","5","36.55555556","3","1.2222","No"
"5","4","0","7","27","4","0","7","4","0.916666667","109","0.333333333","0","0.923076923","0.466666667","2","3","20.2","2","1","No"
"12","4","0","6","45","66","0","6","11","2","173","0","0","0.892156863","0.305555556","1","1","13.41666667","5","1.4167","No"
"1","1","0","3","1","0","2","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"22","4","0","25","172","151","1","25","10","0.921768707","1224","0.285714286","2","0.787878788","0.178030303","1","1","54","12","2.2273","Yes"
"4","2","0","9","22","6","1","8","4","1.285714286","130","0","0","0.8125","1","0","0","29.75","1","0.75","Yes"
"20","4","0","9","56","150","0","9","15","0.956140351","455","0.611111111","2","0.769230769","0.289473684","0","0","20.85","6","1.3","Yes"
"25","5","1","14","91","196","3","13","16","0.878205128","800","1","1","0.701298701","0.21875","0","0","30.48","6","1.68","Yes"
"13","3","0","10","36","20","0","10","9","0.716666667","369","1","1","0.755102041","0.211538462","1","1","27","6","1.4615","No"
"3","2","0","6","15","3","0","6","2","2","50","0","0","0.92","1","0","0","15.66666667","1","0.6667","No"
"10","1","1","6","26","41","1","5","5","0.833333333","129","1","1","0","0.37037037","0","0","11.7","3","1.4","No"
"7","1","1","6","8","3","6","0","7","0.666666667","43","1","0","0","0.476190476","0","0","4.714285714","1","0.8571","No"
"40","5","0","30","121","622","6","24","36","0.886946387","1031","0.863636364","6","0.493506494","0.115625","2","4","24.225","21","2.35","Yes"
"3","2","0","3","36","3","1","2","1","2","241","0","0","0.882352941","0.666666667","1","2","79.33333333","18","6.3333","Yes"
"25","2","7","27","38","0","8","22","21","0.666666667","198","1","0","0.28125","0.092","0","0","6.8","2","0.96","No"
"26","4","0","4","34","203","0","4","26","0.88","399","1","0","0.671052632","0.487179487","1","1","13.88461538","1","0.9615","No"
"6","1","0","4","15","15","3","1","5","2","125","0","0","0","0.4","0","0","19.83333333","1","0.8333","Yes"
"20","4","0","7","52","154","0","7","19","0.942982456","377","0.5","0","0.693548387","0.3","2","2","17.25","6","1.2","No"
"11","3","0","9","54","15","1","8","10","0.7375","493","1","1","0.804347826","0.271428571","1","1","43.09090909","1","0.8182","Yes"
"2","1","0","2","9","0","0","2","2","0","74","1","1","0","0.6","0","0","35","1","0.5","No"
"4","4","0","7","19","6","0","7","4","2","74","0","0","0.947368421","0.875","0","0","17.5","2","1","No"
"17","1","0","13","73","82","8","6","10","0.8203125","598","1","0","0","0.183823529","0","0","33.70588235","3","0.9412","Yes"
"4","1","0","14","27","4","1","13","1","0.777777778","221","0.333333333","0","0","0.333333333","0","0","53.5","3","1.25","No"
"9","3","0","0","16","34","0","0","8","0","60","1","0","0.8","0.666666667","1","1","5.555555556","2","1","No"
"14","5","0","12","41","29","6","6","13","0.875739645","377","0.538461538","2","0.76","0.196581197","1","4","25","9","2.2857","No"
"14","5","0","14","69","25","1","14","14","0.837606838","492","0.777777778","2","0.805970149","0.241071429","1","1","33.5","17","2.5","No"
"6","4","0","7","16","9","1","6","5","0.8","72","1","1","0.933333333","0.7","0","0","10.5","3","1.1667","No"
"31","4","4","29","104","347","4","25","20","0.861111111","1270","1","5","0.719626168","0.122983871","3","9","39.38709677","19","2","Yes"
"21","3","0","12","61","144","1","12","15","0.836363636","507","1","3","0.660714286","0.1875","2","2","22.61904762","4","1.4286","No"
"35","1","0","8","73","353","6","2","34","0.807189542","776","0.777777778","0","0","0.16","1","1","20.65714286","4","1.2","Yes"
"4","1","0","2","17","6","1","1","3","2","127","0","0","0","0.375","0","0","30.75","6","2.5","No"
"4","1","0","5","7","4","3","2","4","0.333333333","35","1","1","0","0.583333333","0","0","7.5","2","1","No"
"7","2","0","4","21","3","2","4","7","0.666666667","108","1","0","0.5","0.428571429","1","1","13.71428571","2","1","No"
"8","3","0","6","27","0","0","6","8","0.685714286","141","1","0","0.840909091","0.35","1","1","16","1","0.875","No"
"7","1","0","3","15","21","2","1","7","2","66","0","0","0","0.523809524","0","0","8.428571429","1","0.8571","No"
"4","1","0","4","8","4","0","4","3","0.666666667","45","1","1","0","0.555555556","0","0","10","1","0.5","No"
"2","1","0","0","3","0","0","0","1","0","12","1","0","0","0.75","0","0","4.5","1","0.5","No"
"7","1","0","3","22","0","3","1","6","0.708333333","112","0.75","0","0","0.476190476","0","0","14.42857143","4","1.4286","Yes"
"12","4","0","8","41","66","0","8","11","2","130","0","0","0.892156863","0.305555556","1","1","9.833333333","2","1","No"
"3","3","0","3","5","1","0","3","2","0.5","14","1","0","0.973684211","1","0","0","3.333333333","1","0.3333","No"
"2","2","0","5","4","1","4","1","2","2","10","0","0","1","0.666666667","0","0","4","0","0","No"
"2","3","0","3","7","1","1","3","2","2","23","0","0","0.96969697","1","0","0","10.5","1","0.5","No"
"31","1","0","81","71","311","78","5","27","0.75","644","1","0","0","0.176190476","0","0","19.64516129","16","2.1935","Yes"
"2","5","0","3","3","0","2","1","2","0","13","1","0","0.954545455","0.75","0","0","5","1","0.5","No"
"9","4","0","6","25","18","0","6","8","0.875","120","0.5","0","0.843137255","0.361111111","1","1","11.66666667","4","1.2222","No"
"2","1","0","4","2","1","3","2","2","2","2","0","0","0","0.666666667","0","0","0","1","1","No"
"20","3","0","9","46","160","0","9","17","0.859649123","206","1","0","0.672727273","0.263157895","1","1","9","2","1.05","Yes"
"27","3","2","25","41","321","2","23","27","0","191","1","0","0.535714286","0.084656085","0","0","6.037037037","4","1.1852","Yes"
"5","4","0","10","27","2","0","10","3","0.625","146","1","1","0.913043478","0.36","2","5","27.8","5","2","No"
"2","2","0","6","13","1","1","5","2","2","66","1","0","0.958333333","1","0","0","31.5","1","0.5","No"
"2","2","0","10","22","1","1","9","2","1.25","163","0.25","0","0.958333333","1","0","0","78.5","1","0.5","No"
"4","4","0","4","13","0","0","4","4","0.333333333","81","1","0","0.944444444","0.5","1","1","18.75","1","0.75","No"
"10","5","0","5","25","0","1","4","6","0.703703704","251","1","1","0.777777778","0.375","2","4","23.2","5","1.6","No"
"39","1","0","25","150","625","8","21","24","0.878718535","1561","0.913043478","1","0","0.111111111","0","0","38.43589744","27","2.2308","Yes"
"4","3","1","3","5","4","1","2","4","0.666666667","17","1","0","0.925","0.625","0","0","3","1","0.75","No"
"10","4","0","6","32","41","1","5","9","0.888888889","134","1","0","0.883333333","0.407407407","1","6","12.2","3","1.3","No"
"31","5","2","24","152","349","2","22","13","0.857407407","1413","1","8","0.811688312","0.115789474","4","16","44","7","1.4839","Yes"
"42","4","0","15","92","753","3","13","36","0.948350072","707","0.941176471","4","0.655462185","0.140692641","3","3","15.42857143","5","1.4048","No"
"10","1","0","3","11","15","3","0","10","0.333333333","154","1","0","0","0.32","1","1","14.3","4","1","Yes"
"16","1","3","6","40","80","3","3","10","0.858333333","254","0.875","2","0","0.241071429","0","0","14.375","3","1.375","No"
"9","2","1","2","23","0","2","0","9","0.5","246","1","0","0.5625","0.333333333","1","2","25.88888889","1","0.7778","No"
"9","5","0","15","34","4","6","9","9","0.785714286","266","0.428571429","0","0.826086957","0.296296296","1","4","27.77777778","11","2.8889","No"
"14","3","0","6","34","65","0","6","14","0.91025641","378","1","1","0.74","0.595238095","1","1","25.14285714","2","1","No"
"15","3","3","10","47","39","4","6","11","0.547619048","310","1","0","0.681818182","0.222222222","2","5","19.46666667","7","1.8667","Yes"
"1","6","1","3","2","0","2","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"3","1","0","4","7","3","1","3","3","2","17","0","0","0","0.555555556","0","0","4.666666667","1","0.6667","No"
"29","3","7","89","59","328","85","5","27","0.880952381","471","0.777777778","0","0.566037736","0.234693878","3","4","14.93103448","6","2.0345","No"
"6","4","0","7","29","0","0","7","5","0.76","195","1","0","0.910714286","0.416666667","0","0","30.66666667","1","0.8333","No"
"10","3","0","5","41","21","0","5","5","0.666666667","214","1","0","0.804347826","0.433333333","0","0","20","2","1","No"
"5","3","0","8","26","10","1","8","3","2","144","0","0","0.882352941","0.4","0","0","27.8","6","3","No"
"3","1","0","0","7","0","0","0","3","0","19","1","0","0","0.666666667","0","0","5","1","0.6667","No"
"6","3","0","5","17","5","0","5","5","0.733333333","94","1","0","0.880952381","0.5","0","0","14.16666667","1","0.8333","No"
"42","3","4","19","107","739","4","15","33","0.928861789","898","0.958333333","2","0.474358974","0.193121693","0","0","19.80952381","10","1.619","Yes"
"7","1","0","12","46","21","4","8","0","2","264","0","0","0","0.30952381","0","0","36.71428571","9","2","No"
"4","6","0","4","16","0","0","4","3","0.333333333","52","1","0","0.973913043","0.75","2","2","11.75","2","1","No"
"15","4","3","499","30","0","498","1","15","0.392857143","153","1","1","0.619047619","0.322222222","1","3","9.066666667","2","0.6667","No"
"18","3","0","12","80","61","1","12","12","0.647058824","549","1","2","0.685185185","0.181818182","0","0","29.38888889","8","1.9444","Yes"
"3","1","0","2","5","3","2","0","3","2","19","0","0","0","0.5","0","0","5.333333333","1","0.6667","No"
"9","1","59","62","22","28","61","1","8","0.75","130","0.666666667","0","0","0.481481481","0","0","13.11111111","5","1.4444","No"
"6","2","0","15","56","13","1","14","3","0.8","280","0","1","0.615384615","0.583333333","0","0","45.5","5","2.1667","No"
"14","3","0","7","43","57","0","7","10","0.769230769","386","1","1","0.74","0.314285714","0","0","26.07142857","2","1.1429","No"
"34","3","0","12","86","0","2","10","27","0.998521803","822","1","1","0.536231884","0.308080808","1","1","21.97058824","4","1.5588","No"
"10","2","0","6","26","9","2","4","7","0.722222222","156","1","1","0.5","0.25","1","1","14","3","1.1","No"
"3","1","0","1","5","3","1","0","3","2","24","0","0","0","0.666666667","0","0","7","4","1.6667","No"
"3","2","0","4","6","0","1","3","3","0","34","1","0","0.818181818","0.666666667","0","0","10","2","1","No"
"25","1","0","10","53","224","1","9","17","0.720238095","460","1","1","0","0.2","0","0","17.12","5","1.84","Yes"
"2","1","0","6","23","1","3","4","2","2","265","0","0","0","0.5","0","0","131.5","1","0.5","No"
"1","1","0","13","1","0","11","2","1","2","3","0","0","0","1","0","0","0","1","1","No"
"5","4","0","5","18","10","0","5","4","2","81","0","0","0.948717949","0.8","1","2","15.2","3","1.2","No"
"16","1","0","8","76","0","3","5","16","0.883333333","616","0.25","1","0","0.166666667","1","1","36.5","8","1.5625","Yes"
"2","1","0","6","4","1","4","2","2","2","8","0","0","0","0.75","0","0","3","1","0.5","No"
"28","4","0","20","78","142","1","20","26","0.785185185","503","1","1","0.742857143","0.183035714","2","2","16.78571429","3","1.1429","No"
"31","3","0","19","107","391","0","19","28","0.922807018","977","0.894736842","5","0.560606061","0.15","3","3","29.90322581","3","1.129","No"
"27","2","0","6","46","53","3","3","4","0.74009324","2106","1","2","0.257142857","0.209876543","1","2","75.77777778","9","1.4815","Yes"
"3","2","0","8","24","3","1","7","2","2","116","0","0","0.92","0.555555556","0","0","37.66666667","4","1.6667","No"
"25","3","0","18","91","218","0","18","18","0.889880952","671","1","2","0.616666667","0.325","1","1","25.28","10","1.56","No"
"25","2","0","18","117","230","2","17","14","0.958333333","877","0.789473684","0","0.571428571","0.222222222","1","4","33.32","5","1.64","Yes"
"7","2","0","11","74","15","0","11","2","0.722222222","487","0.333333333","0","0.727272727","0.367346939","2","4","68.14285714","13","3.1429","Yes"
"21","4","0","7","45","168","0","7","16","0.923076923","302","0.538461538","0","0.705882353","0.392857143","2","3","12.76190476","7","1.4762","No"
"6","1","0","1","16","11","1","0","2","0.85","202","1","0","0","0.361111111","0","0","32","1","0.8333","No"
"13","1","0","24","82","22","5","19","13","0.783333333","552","0.9","4","0","0.147435897","0","0","40.69230769","6","1.3846","No"
"8","2","0","5","19","8","0","5","7","1","165","0.3","0","0.5625","0.6875","0","0","18.375","2","1","No"
"1","1","0","1","13","0","1","0","0","2","115","0","0","0","1","0","0","100","0","0","No"
"5","4","0","3","17","10","0","3","4","2","87","0","0","0.948717949","0.533333333","1","2","16.4","3","1.2","No"
"2","1","0","4","2","1","4","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"12","2","0","8","41","48","1","7","9","0.636363636","203","1","0","0.744186047","0.21875","1","1","15.75","7","1.5833","No"
"8","3","0","2","40","10","0","2","8","0.714285714","281","1","0","0.840909091","0.325","1","1","33.625","4","1.25","No"
"26","3","0","12","85","217","7","7","19","0.777142857","811","0.785714286","1","0.555555556","0.21978022","2","3","29.65384615","7","1.9615","Yes"
"6","2","0","6","16","1","5","3","6","0.6","84","1","0","0.545454545","0.444444444","1","1","12.33333333","2","1","No"
"6","1","0","3","25","0","1","2","6","0.3","135","1","0","0","0.444444444","0","0","21.16666667","4","2","No"
"1","1","0","3","1","0","3","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"3","1","0","4","19","0","1","3","2","0.75","101","0.5","0","0","0.666666667","0","0","32","1","0.6667","No"
"1","2","1","3","2","0","2","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"4","4","0","4","14","0","0","4","4","0.5","108","0.5","0","0.944444444","0.75","3","3","25.5","1","0.75","No"
"4","3","0","3","18","4","0","3","3","0.666666667","147","1","0","0.925","0.75","1","1","35.5","1","0.75","No"
"5","2","0","9","25","4","1","8","3","0.75","137","0.5","0","0.8125","0.5","0","0","26","2","1","No"
"7","1","1","6","9","15","6","0","7","0.833333333","42","1","0","0","0.714285714","0","0","4.571428571","1","0.8571","No"
"2","5","0","4","3","0","3","1","2","0","13","1","0","0.954545455","0.75","0","0","5","1","0.5","No"
"20","3","0","18","70","136","1","18","13","0.824561404","515","1","5","0.672727273","0.167464115","0","0","24.15","7","1.45","Yes"
"3","3","0","4","11","0","0","4","3","0","35","1","1","0.9375","0.666666667","0","0","10.33333333","2","1","No"
